time_ms,voltage_mV
4.212500000000101608e+01,-5.993179983174888292e+01
4.215000000000102176e+01,-5.993179983016467105e+01
4.217500000000102744e+01,-5.993179982860886668e+01
4.220000000000103313e+01,-5.993179982708096531e+01
4.222500000000103881e+01,-5.993179982558046248e+01
4.225000000000104450e+01,-5.993179982410686790e+01
4.227500000000105018e+01,-5.993179982265969841e+01
4.230000000000105587e+01,-5.993179982123847793e+01
4.232500000000106155e+01,-5.993179981984274463e+01
4.235000000000106724e+01,-5.993179981847204374e+01
4.237500000000107292e+01,-5.993179981712592053e+01
4.240000000000107860e+01,-5.993179981580394156e+01
4.242500000000108429e+01,-5.993179981450566629e+01
4.245000000000108997e+01,-5.993179981323067551e+01
4.247500000000109566e+01,-5.993179981197855000e+01
4.250000000000110134e+01,-5.993179981074887763e+01
4.252500000000110703e+01,-5.993179980954125341e+01
4.255000000000111271e+01,-5.993179980835528653e+01
4.257500000000111839e+01,-5.993179980719058619e+01
4.260000000000112408e+01,-5.993179980604677581e+01
4.262500000000112976e+01,-5.993179980492347880e+01
4.265000000000113545e+01,-5.993179980382032568e+01
4.267500000000114113e+01,-5.993179980273695406e+01
4.270000000000114682e+01,-5.993179980167300869e+01
4.272500000000115250e+01,-5.993179980062814138e+01
4.275000000000115818e+01,-5.993179979960201109e+01
4.277500000000116387e+01,-5.993179979859428386e+01
4.280000000000116955e+01,-5.993179979760462572e+01
4.282500000000117524e+01,-5.993179979663271695e+01
4.285000000000118092e+01,-5.993179979567823779e+01
4.287500000000118661e+01,-5.993179979474087560e+01
4.290000000000119229e+01,-5.993179979382032485e+01
4.292500000000119798e+01,-5.993179979291628001e+01
4.295000000000120366e+01,-5.993179979202844976e+01
4.297500000000120934e+01,-5.993179979115653566e+01
4.300000000000121503e+01,-5.993179979030026061e+01
4.302500000000122071e+01,-5.993179978945934039e+01
4.305000000000122640e+01,-5.993179978863349788e+01
4.307500000000123208e+01,-5.993179978782247019e+01
4.310000000000123777e+01,-5.993179978702598731e+01
4.312500000000124345e+01,-5.993179978624378634e+01
4.315000000000124913e+01,-5.993179978547561149e+01
4.317500000000125482e+01,-5.993179978472121405e+01
4.320000000000126050e+01,-5.993179978398034535e+01
4.322500000000126619e+01,-5.993179978325275670e+01
4.325000000000127187e+01,-5.993179978253822071e+01
4.327500000000127756e+01,-5.993179978183649581e+01
4.330000000000128324e+01,-5.993179978114735462e+01
4.332500000000128892e+01,-5.993179978047056977e+01
4.335000000000129461e+01,-5.993179977980592099e+01
4.337500000000130029e+01,-5.993179977915319512e+01
4.340000000000130598e+01,-5.993179977851217188e+01
4.342500000000131166e+01,-5.993179977788264523e+01
4.345000000000131735e+01,-5.993179977726440910e+01
4.347500000000132303e+01,-5.993179977665725744e+01
4.350000000000132871e+01,-5.993179977606099840e+01
4.352500000000133440e+01,-5.993179977547542592e+01
4.355000000000134008e+01,-5.993179977490035526e+01
4.357500000000134577e+01,-5.993179977433560168e+01
4.360000000000135145e+01,-5.993179977378097334e+01
4.362500000000135714e+01,-5.993179977323629259e+01
4.365000000000136282e+01,-5.993179977270137471e+01
4.367500000000136851e+01,-5.993179977217605625e+01
4.370000000000137419e+01,-5.993179977166015249e+01
4.372500000000137987e+01,-5.993179977115349999e+01
4.375000000000138556e+01,-5.993179977065593533e+01
4.377500000000139124e+01,-5.993179977016729509e+01
4.380000000000139693e+01,-5.993179976968741585e+01
4.382500000000140261e+01,-5.993179976921614127e+01
4.385000000000140830e+01,-5.993179976875332216e+01
4.387500000000141398e+01,-5.993179976829880218e+01
4.390000000000141966e+01,-5.993179976785243213e+01
4.392500000000142535e+01,-5.993179976741406279e+01
4.395000000000143103e+01,-5.993179976698355915e+01
4.397500000000143672e+01,-5.993179976656077201e+01
4.400000000000144240e+01,-5.993179976614556637e+01
4.402500000000144809e+01,-5.993179976573780721e+01
4.405000000000145377e+01,-5.993179976533735953e+01
4.407500000000145945e+01,-5.993179976494409544e+01
4.410000000000146514e+01,-5.993179976455788704e+01
4.412500000000147082e+01,-5.993179976417859933e+01
4.415000000000147651e+01,-5.993179976380611862e+01
4.417500000000148219e+01,-5.993179976344031701e+01
4.420000000000148788e+01,-5.993179976308107371e+01
4.422500000000149356e+01,-5.993179976272827503e+01
4.425000000000149925e+01,-5.993179976238180018e+01
4.427500000000150493e+01,-5.993179976204153547e+01
4.430000000000151061e+01,-5.993179976170737433e+01
4.432500000000151630e+01,-5.993179976137921017e+01
4.435000000000152198e+01,-5.993179976105692930e+01
4.437500000000152767e+01,-5.993179976074042514e+01
4.440000000000153335e+01,-5.993179976042959822e+01
4.442500000000153904e+01,-5.993179976012434196e+01
4.445000000000154472e+01,-5.993179975982456398e+01
4.447500000000155040e+01,-5.993179975953015770e+01
4.450000000000155609e+01,-5.993179975924103076e+01
4.452500000000156177e+01,-5.993179975895709077e+01
4.455000000000156746e+01,-5.993179975867824538e+01
4.457500000000157314e+01,-5.993179975840439511e+01
4.460000000000157883e+01,-5.993179975813546179e+01
4.462500000000158451e+01,-5.993179975787134595e+01
4.465000000000159019e+01,-5.993179975761196943e+01
4.467500000000159588e+01,-5.993179975735724696e+01
4.470000000000160156e+01,-5.993179975710708618e+01
4.472500000000160725e+01,-5.993179975686141603e+01
4.475000000000161293e+01,-5.993179975662015124e+01
4.477500000000161862e+01,-5.993179975638321366e+01
4.480000000000162430e+01,-5.993179975615052513e+01
4.482500000000162999e+01,-5.993179975592200748e+01
4.485000000000163567e+01,-5.993179975569758966e+01
4.487500000000164135e+01,-5.993179975547719351e+01
4.490000000000164704e+01,-5.993179975526074799e+01
4.492500000000165272e+01,-5.993179975504818913e+01
4.495000000000165841e+01,-5.993179975483943878e+01
4.497500000000166409e+01,-5.993179975463443299e+01
4.500000000000166978e+01,-5.993179975443310070e+01
4.502500000000167546e+01,-5.993179975423537797e+01
4.505000000000168114e+01,-5.993179975404120086e+01
4.507500000000168683e+01,-5.993179975385051250e+01
4.510000000000169251e+01,-5.993179975366324186e+01
4.512500000000169820e+01,-5.993179975347932498e+01
4.515000000000170388e+01,-5.993179975329871212e+01
4.517500000000170957e+01,-5.993179975312133223e+01
4.520000000000171525e+01,-5.993179975294713557e+01
4.522500000000172093e+01,-5.993179975277606530e+01
4.525000000000172662e+01,-5.993179975260806458e+01
4.527500000000173230e+01,-5.993179975244307656e+01
4.530000000000173799e+01,-5.993179975228104439e+01
4.532500000000174367e+01,-5.993179975212191835e+01
4.535000000000174936e+01,-5.993179975196564868e+01
4.537500000000175504e+01,-5.993179975181217856e+01
4.540000000000176072e+01,-5.993179975166145823e+01
4.542500000000176641e+01,-5.993179975151344507e+01
4.545000000000177209e+01,-5.993179975136808224e+01
4.547500000000177778e+01,-5.993179975122532710e+01
4.550000000000178346e+01,-5.993179975108512991e+01
4.552500000000178915e+01,-5.993179975094744805e+01
4.555000000000179483e+01,-5.993179975081223887e+01
4.557500000000180052e+01,-5.993179975067945264e+01
4.560000000000180620e+01,-5.993179975054904673e+01
4.562500000000181188e+01,-5.993179975042097851e+01
4.565000000000181757e+01,-5.993179975029520534e+01
4.567500000000182325e+01,-5.993179975017169170e+01
4.570000000000182894e+01,-5.993179975005039495e+01
4.572500000000183462e+01,-5.993179974993127246e+01
4.575000000000184031e+01,-5.993179974981428160e+01
4.577500000000184599e+01,-5.993179974969939394e+01
4.580000000000185167e+01,-5.993179974958656686e+01
4.582500000000185736e+01,-5.993179974947575772e+01
4.585000000000186304e+01,-5.993179974936693810e+01
4.587500000000186873e+01,-5.993179974926007247e+01
4.590000000000187441e+01,-5.993179974915511821e+01
4.592500000000188010e+01,-5.993179974905204688e+01
4.595000000000188578e+01,-5.993179974895082296e+01
4.597500000000189146e+01,-5.993179974885141803e+01
4.600000000000189715e+01,-5.993179974875379656e+01
4.602500000000190283e+01,-5.993179974865792303e+01
4.605000000000190852e+01,-5.993179974856376901e+01
4.607500000000191420e+01,-5.993179974847130609e+01
4.610000000000191989e+01,-5.993179974838049873e+01
4.612500000000192557e+01,-5.993179974829131851e+01
4.615000000000193126e+01,-5.993179974820373701e+01
4.617500000000193694e+01,-5.993179974811772581e+01
4.620000000000194262e+01,-5.993179974803325649e+01
4.622500000000194831e+01,-5.993179974795030773e+01
4.625000000000195399e+01,-5.993179974786884401e+01
4.627500000000195968e+01,-5.993179974778883690e+01
4.630000000000196536e+01,-5.993179974771026508e+01
4.632500000000197105e+01,-5.993179974763310724e+01
4.635000000000197673e+01,-5.993179974755732786e+01
4.637500000000198241e+01,-5.993179974748291272e+01
4.640000000000198810e+01,-5.993179974740983340e+01
4.642500000000199378e+01,-5.993179974733806148e+01
4.645000000000199947e+01,-5.993179974726757564e+01
4.647500000000200515e+01,-5.993179974719835457e+01
4.650000000000201084e+01,-5.993179974713037694e+01
4.652500000000201652e+01,-5.993179974706361435e+01
4.655000000000202220e+01,-5.993179974699805257e+01
4.657500000000202789e+01,-5.993179974693366319e+01
4.660000000000203357e+01,-5.993179974687043199e+01
4.662500000000203926e+01,-5.993179974680833055e+01
4.665000000000204494e+01,-5.993179974674734467e+01
4.667500000000205063e+01,-5.993179974668745302e+01
4.670000000000205631e+01,-5.993179974662863430e+01
4.672500000000206200e+01,-5.993179974657087428e+01
4.675000000000206768e+01,-5.993179974651414454e+01
4.677500000000207336e+01,-5.993179974645843799e+01
4.680000000000207905e+01,-5.993179974640372620e+01
4.682500000000208473e+01,-5.993179974634999496e+01
4.685000000000209042e+01,-5.993179974629723006e+01
4.687500000000209610e+01,-5.993179974624541018e+01
4.690000000000210179e+01,-5.993179974619452111e+01
4.692500000000210747e+01,-5.993179974614454153e+01
4.695000000000211315e+01,-5.993179974609545724e+01
4.697500000000211884e+01,-5.993179974604725402e+01
4.700000000000212452e+01,-5.993179974599991766e+01
4.702500000000213021e+01,-5.993179974595342685e+01
4.705000000000213589e+01,-5.993179974590777448e+01
4.707500000000214158e+01,-5.993179974586293923e+01
4.710000000000214726e+01,-5.993179974581890690e+01
4.712500000000215294e+01,-5.993179974577566327e+01
4.715000000000215863e+01,-5.993179974573319413e+01
4.717500000000216431e+01,-5.993179974569149238e+01
4.720000000000217000e+01,-5.993179974565053669e+01
4.722500000000217568e+01,-5.993179974561031287e+01
4.725000000000218137e+01,-5.993179974557081380e+01
4.727500000000218705e+01,-5.993179974553201816e+01
4.730000000000219273e+01,-5.993179974549391886e+01
4.732500000000219842e+01,-5.993179974545650168e+01
4.735000000000220410e+01,-5.993179974541975952e+01
4.737500000000220979e+01,-5.993179974538367816e+01
4.740000000000221547e+01,-5.993179974534824339e+01
4.742500000000222116e+01,-5.993179974531344101e+01
4.745000000000222684e+01,-5.993179974527926390e+01
4.747500000000223253e+01,-5.993179974524569786e+01
4.750000000000223821e+01,-5.993179974521273579e+01
4.752500000000224389e+01,-5.993179974518036346e+01
4.755000000000224958e+01,-5.993179974514857378e+01
4.757500000000225526e+01,-5.993179974511735253e+01
4.760000000000226095e+01,-5.993179974508669261e+01
4.762500000000226663e+01,-5.993179974505657981e+01
4.765000000000227232e+01,-5.993179974502700702e+01
4.767500000000227800e+01,-5.993179974499796714e+01
4.770000000000228368e+01,-5.993179974496944595e+01
4.772500000000228937e+01,-5.993179974494143636e+01
4.775000000000229505e+01,-5.993179974491393125e+01
4.777500000000230074e+01,-5.993179974488691641e+01
4.780000000000230642e+01,-5.993179974486038475e+01
4.782500000000231211e+01,-5.993179974483432915e+01
4.785000000000231779e+01,-5.993179974480874250e+01
4.787500000000232347e+01,-5.993179974478361771e+01
4.790000000000232916e+01,-5.993179974475894056e+01
4.792500000000233484e+01,-5.993179974473470395e+01
4.795000000000234053e+01,-5.993179974471090787e+01
4.797500000000234621e+01,-5.993179974468753812e+01
4.800000000000235190e+01,-5.993179974466458759e+01
4.802500000000235758e+01,-5.993179974464204918e+01
4.805000000000236327e+01,-5.993179974461990867e+01
4.807500000000236895e+01,-5.993179974459816606e+01
4.810000000000237463e+01,-5.993179974457681425e+01
4.812500000000238032e+01,-5.993179974455584613e+01
4.815000000000238600e+01,-5.993179974453525460e+01
4.817500000000239169e+01,-5.993179974451503256e+01
4.820000000000239737e+01,-5.993179974449517289e+01
4.822500000000240306e+01,-5.993179974447566849e+01
4.825000000000240874e+01,-5.993179974445651226e+01
4.827500000000241442e+01,-5.993179974443770419e+01
4.830000000000242011e+01,-5.993179974441923008e+01
4.832500000000242579e+01,-5.993179974440108992e+01
4.835000000000243148e+01,-5.993179974438327662e+01
4.837500000000243716e+01,-5.993179974436578306e+01
4.840000000000244285e+01,-5.993179974434860213e+01
4.842500000000244853e+01,-5.993179974433172674e+01
4.845000000000245421e+01,-5.993179974431515689e+01
4.847500000000245990e+01,-5.993179974429887835e+01
4.850000000000246558e+01,-5.993179974428289114e+01
4.852500000000247127e+01,-5.993179974426719525e+01
4.855000000000247695e+01,-5.993179974425177647e+01
4.857500000000248264e+01,-5.993179974423663481e+01
4.860000000000248832e+01,-5.993179974422177025e+01
4.862500000000249401e+01,-5.993179974420716860e+01
4.865000000000249969e+01,-5.993179974419282985e+01
4.867500000000250537e+01,-5.993179974417874689e+01
4.870000000000251106e+01,-5.993179974416491973e+01
4.872500000000251674e+01,-5.993179974415134126e+01
4.875000000000252243e+01,-5.993179974413800437e+01
4.877500000000252811e+01,-5.993179974412490907e+01
4.880000000000253380e+01,-5.993179974411204824e+01
4.882500000000253948e+01,-5.993179974409941480e+01
4.885000000000254516e+01,-5.993179974408700872e+01
4.887500000000255085e+01,-5.993179974407482291e+01
4.890000000000255653e+01,-5.993179974406285737e+01
4.892500000000256222e+01,-5.993179974405110499e+01
4.895000000000256790e+01,-5.993179974403956578e+01
4.897500000000257359e+01,-5.993179974402823262e+01
4.900000000000257927e+01,-5.993179974401710552e+01
4.902500000000258495e+01,-5.993179974400617738e+01
4.905000000000259064e+01,-5.993179974399544108e+01
4.907500000000259632e+01,-5.993179974398489662e+01
4.910000000000260201e+01,-5.993179974397454401e+01
4.912500000000260769e+01,-5.993179974396437615e+01
4.915000000000261338e+01,-5.993179974395439302e+01
4.917500000000261906e+01,-5.993179974394458753e+01
4.920000000000262474e+01,-5.993179974393495968e+01
4.922500000000263043e+01,-5.993179974392550236e+01
4.925000000000263611e+01,-5.993179974391621556e+01
4.927500000000264180e+01,-5.993179974390709219e+01
4.930000000000264748e+01,-5.993179974389813225e+01
4.932500000000265317e+01,-5.993179974388933573e+01
4.935000000000265885e+01,-5.993179974388069553e+01
4.937500000000266454e+01,-5.993179974387221165e+01
4.940000000000267022e+01,-5.993179974386387698e+01
4.942500000000267590e+01,-5.993179974385569153e+01
4.945000000000268159e+01,-5.993179974384765529e+01
4.947500000000268727e+01,-5.993179974383976116e+01
4.950000000000269296e+01,-5.993179974383200914e+01
4.952500000000269864e+01,-5.993179974382439923e+01
4.955000000000270433e+01,-5.993179974381692432e+01
4.957500000000271001e+01,-5.993179974380958441e+01
4.960000000000271569e+01,-5.993179974380237240e+01
4.962500000000272138e+01,-5.993179974379529540e+01
4.965000000000272706e+01,-5.993179974378833919e+01
4.967500000000273275e+01,-5.993179974378151087e+01
4.970000000000273843e+01,-5.993179974377480335e+01
4.972500000000274412e+01,-5.993179974376821662e+01
4.975000000000274980e+01,-5.993179974376175068e+01
4.977500000000275548e+01,-5.993179974375539842e+01
4.980000000000276117e+01,-5.993179974374915986e+01
4.982500000000276685e+01,-5.993179974374303498e+01
4.985000000000277254e+01,-5.993179974373701668e+01
4.987500000000277822e+01,-5.993179974373111207e+01
4.990000000000278391e+01,-5.993179974372530694e+01
4.992500000000278959e+01,-5.993179974371960839e+01
4.995000000000279528e+01,-5.993179974371400931e+01
4.997500000000280096e+01,-5.993179974370851681e+01
5.000000000000280664e+01,-5.993179974370311669e+01
5.002500000000281233e+01,-5.993179974369781604e+01
5.005000000000281801e+01,-5.993179974369260776e+01
5.007500000000282370e+01,-5.993179974368749896e+01
5.010000000000282938e+01,-5.993179974368248253e+01
5.012500000000283507e+01,-5.993179974367755136e+01
5.015000000000284075e+01,-5.993179974367271257e+01
5.017500000000284643e+01,-5.993179974366795904e+01
5.020000000000285212e+01,-5.993179974366329077e+01
5.022500000000285780e+01,-5.993179974365870777e+01
5.025000000000286349e+01,-5.993179974365420293e+01
5.027500000000286917e+01,-5.993179974364978335e+01
5.030000000000287486e+01,-5.993179974364544194e+01
5.032500000000288054e+01,-5.993179974364117868e+01
5.035000000000288622e+01,-5.993179974363698648e+01
5.037500000000289191e+01,-5.993179974363287243e+01
5.040000000000289759e+01,-5.993179974362882945e+01
5.042500000000290328e+01,-5.993179974362486462e+01
5.045000000000290896e+01,-5.993179974362097084e+01
5.047500000000291465e+01,-5.993179974361714102e+01
5.050000000000292033e+01,-5.993179974361338225e+01
5.052500000000292601e+01,-5.993179974360969453e+01
5.055000000000293170e+01,-5.993179974360607076e+01
5.057500000000293738e+01,-5.993179974360251094e+01
5.060000000000294307e+01,-5.993179974359901507e+01
5.062500000000294875e+01,-5.993179974359558315e+01
5.065000000000295444e+01,-5.993179974359220807e+01
5.067500000000296012e+01,-5.993179974358889694e+01
5.070000000000296581e+01,-5.993179974358564266e+01
5.072500000000297149e+01,-5.993179974358245232e+01
5.075000000000297717e+01,-5.993179974357931883e+01
5.077500000000298286e+01,-5.993179974357624218e+01
5.080000000000298854e+01,-5.993179974357321527e+01
5.082500000000299423e+01,-5.993179974357024520e+01
5.085000000000299991e+01,-5.993179974356732487e+01
5.087500000000300560e+01,-5.993179974356446138e+01
5.090000000000301128e+01,-5.993179974356164763e+01
5.092500000000301696e+01,-5.993179974355888362e+01
5.095000000000302265e+01,-5.993179974355616935e+01
5.097500000000302833e+01,-5.993179974355350481e+01
5.100000000000303402e+01,-5.993179974355089001e+01
5.102500000000303970e+01,-5.993179974354831785e+01
5.105000000000304539e+01,-5.993179974354579542e+01
5.107500000000305107e+01,-5.993179974354331563e+01
5.110000000000305675e+01,-5.993179974354087847e+01
5.112500000000306244e+01,-5.993179974353849104e+01
5.115000000000306812e+01,-5.993179974353614625e+01
5.117500000000307381e+01,-5.993179974353383699e+01
5.120000000000307949e+01,-5.993179974353157036e+01
5.122500000000308518e+01,-5.993179974352934636e+01
5.125000000000309086e+01,-5.993179974352716499e+01
5.127500000000309655e+01,-5.993179974352501915e+01
5.130000000000310223e+01,-5.993179974352291595e+01
5.132500000000310791e+01,-5.993179974352084827e+01
5.135000000000311360e+01,-5.993179974351881611e+01
5.137500000000311928e+01,-5.993179974351681949e+01
5.140000000000312497e+01,-5.993179974351485839e+01
5.142500000000313065e+01,-5.993179974351293282e+01
5.145000000000313634e+01,-5.993179974351104278e+01
5.147500000000314202e+01,-5.993179974350918826e+01
5.150000000000314770e+01,-5.993179974350736927e+01
5.152500000000315339e+01,-5.993179974350557870e+01
5.155000000000315907e+01,-5.993179974350382366e+01
5.157500000000316476e+01,-5.993179974350209704e+01
5.160000000000317044e+01,-5.993179974350039885e+01
5.162500000000317613e+01,-5.993179974349873618e+01
5.165000000000318181e+01,-5.993179974349710193e+01
5.167500000000318749e+01,-5.993179974349549610e+01
5.170000000000319318e+01,-5.993179974349391870e+01
5.172500000000319886e+01,-5.993179974349236971e+01
5.175000000000320455e+01,-5.993179974349084915e+01
5.177500000000321023e+01,-5.993179974348935701e+01
5.180000000000321592e+01,-5.993179974348789329e+01
5.182500000000322160e+01,-5.993179974348645089e+01
5.185000000000322729e+01,-5.993179974348503691e+01
5.187500000000323297e+01,-5.993179974348365135e+01
5.190000000000323865e+01,-5.993179974348228711e+01
5.192500000000324434e+01,-5.993179974348094419e+01
5.195000000000325002e+01,-5.993179974347962968e+01
5.197500000000325571e+01,-5.993179974347833650e+01
5.200000000000326139e+01,-5.993179974347706462e+01
5.202500000000326708e+01,-5.993179974347582117e+01
5.205000000000327276e+01,-5.993179974347459904e+01
5.207500000000327844e+01,-5.993179974347339822e+01
5.210000000000328413e+01,-5.993179974347221872e+01
5.212500000000328981e+01,-5.993179974347106054e+01
5.215000000000329550e+01,-5.993179974346992367e+01
5.217500000000330118e+01,-5.993179974346880812e+01
5.220000000000330687e+01,-5.993179974346770678e+01
5.222500000000331255e+01,-5.993179974346662675e+01
5.225000000000331823e+01,-5.993179974346556804e+01
5.227500000000332392e+01,-5.993179974346453065e+01
5.230000000000332960e+01,-5.993179974346350747e+01
5.232500000000333529e+01,-5.993179974346250560e+01
5.235000000000334097e+01,-5.993179974346151795e+01
5.237500000000334666e+01,-5.993179974346055161e+01
5.240000000000335234e+01,-5.993179974345959948e+01
5.242500000000335802e+01,-5.993179974345866867e+01
5.245000000000336371e+01,-5.993179974345775207e+01
5.247500000000336939e+01,-5.993179974345684968e+01
5.250000000000337508e+01,-5.993179974345596861e+01
5.252500000000338076e+01,-5.993179974345510175e+01
5.255000000000338645e+01,-5.993179974345424910e+01
5.257500000000339213e+01,-5.993179974345341066e+01
5.260000000000339782e+01,-5.993179974345258643e+01
5.262500000000340350e+01,-5.993179974345177641e+01
5.265000000000340918e+01,-5.993179974345098060e+01
5.267500000000341487e+01,-5.993179974345019900e+01
5.270000000000342055e+01,-5.993179974344943162e+01
5.272500000000342624e+01,-5.993179974344867844e+01
5.275000000000343192e+01,-5.993179974344793948e+01
5.277500000000343761e+01,-5.993179974344721472e+01
5.280000000000344329e+01,-5.993179974344650418e+01
5.282500000000344897e+01,-5.993179974344580785e+01
5.285000000000345466e+01,-5.993179974344512573e+01
5.287500000000346034e+01,-5.993179974344445071e+01
5.290000000000346603e+01,-5.993179974344378991e+01
5.292500000000347171e+01,-5.993179974344314331e+01
5.295000000000347740e+01,-5.993179974344250383e+01
5.297500000000348308e+01,-5.993179974344187855e+01
5.300000000000348876e+01,-5.993179974344126038e+01
5.302500000000349445e+01,-5.993179974344065641e+01
5.305000000000350013e+01,-5.993179974344006666e+01
5.307500000000350582e+01,-5.993179974343948402e+01
5.310000000000351150e+01,-5.993179974343890848e+01
5.312500000000351719e+01,-5.993179974343834715e+01
5.315000000000352287e+01,-5.993179974343779293e+01
5.317500000000352856e+01,-5.993179974343725291e+01
5.320000000000353424e+01,-5.993179974343672001e+01
5.322500000000353992e+01,-5.993179974343619421e+01
5.325000000000354561e+01,-5.993179974343568261e+01
5.327500000000355129e+01,-5.993179974343517813e+01
5.330000000000355698e+01,-5.993179974343468075e+01
5.332500000000356266e+01,-5.993179974343419758e+01
5.335000000000356835e+01,-5.993179974343372152e+01
5.337500000000357403e+01,-5.993179974343325256e+01
5.340000000000357971e+01,-5.993179974343279071e+01
5.342500000000358540e+01,-5.993179974343233596e+01
5.345000000000359108e+01,-5.993179974343189542e+01
5.347500000000359677e+01,-5.993179974343146199e+01
5.350000000000360245e+01,-5.993179974343103567e+01
5.352500000000360814e+01,-5.993179974343061645e+01
5.355000000000361382e+01,-5.993179974343020433e+01
5.357500000000361950e+01,-5.993179974342979932e+01
5.360000000000362519e+01,-5.993179974342940142e+01
5.362500000000363087e+01,-5.993179974342901062e+01
5.365000000000363656e+01,-5.993179974342862693e+01
5.367500000000364224e+01,-5.993179974342825034e+01
5.370000000000364793e+01,-5.993179974342788086e+01
