527.775000	-80.233509
527.800000	-80.233669
527.825000	-80.233829
527.850000	-80.233989
527.875000	-80.234148
527.900000	-80.234308
527.925000	-80.234468
527.950000	-80.234628
527.975000	-80.234788
528.000000	-80.234947
528.025000	-80.235107
528.050000	-80.235267
528.075000	-80.235427
528.100000	-80.235586
528.125000	-80.235746
528.150000	-80.235906
528.175000	-80.236065
528.200000	-80.236225
528.225000	-80.236384
528.250000	-80.236544
528.275000	-80.236704
528.300000	-80.236863
528.325000	-80.237023
528.350000	-80.237182
528.375000	-80.237342
528.400000	-80.237501
528.425000	-80.237661
528.450000	-80.237820
528.475000	-80.237980
528.500000	-80.238139
528.525000	-80.238299
528.550000	-80.238458
528.575000	-80.238617
528.600000	-80.238777
528.625000	-80.238936
528.650000	-80.239096
528.675000	-80.239255
528.700000	-80.239414
528.725000	-80.239574
528.750000	-80.239733
528.775000	-80.239892
528.800000	-80.240051
528.825000	-80.240211
528.850000	-80.240370
528.875000	-80.240529
528.900000	-80.240688
528.925000	-80.240847
528.950000	-80.241007
528.975000	-80.241166
529.000000	-80.241325
529.025000	-80.241484
529.050000	-80.241643
529.075000	-80.241802
529.100000	-80.241961
529.125000	-80.242120
529.150000	-80.242279
529.175000	-80.242438
529.200000	-80.242597
529.225000	-80.242756
529.250000	-80.242915
529.275000	-80.243074
529.300000	-80.243233
529.325000	-80.243392
529.350000	-80.243551
529.375000	-80.243710
529.400000	-80.243869
529.425000	-80.244028
529.450000	-80.244186
529.475000	-80.244345
529.500000	-80.244504
529.525000	-80.244663
529.550000	-80.244822
529.575000	-80.244980
529.600000	-80.245139
529.625000	-80.245298
529.650000	-80.245457
529.675000	-80.245615
529.700000	-80.245774
529.725000	-80.245933
529.750000	-80.246091
529.775000	-80.246250
529.800000	-80.246409
529.825000	-80.246567
529.850000	-80.246726
529.875000	-80.246884
529.900000	-80.247043
529.925000	-80.247202
529.950000	-80.247360
529.975000	-80.247519
530.000000	-80.247677
530.025000	-80.247836
530.050000	-80.247994
530.075000	-80.248153
530.100000	-80.248311
530.125000	-80.248469
530.150000	-80.248628
530.175000	-80.248786
530.200000	-80.248945
530.225000	-80.249103
530.250000	-80.249261
530.275000	-80.249420
530.300000	-80.249578
530.325000	-80.249736
530.350000	-80.249895
530.375000	-80.250053
530.400000	-80.250211
530.425000	-80.250369
530.450000	-80.250528
530.475000	-80.250686
530.500000	-80.250844
530.525000	-80.251002
530.550000	-80.251160
530.575000	-80.251318
530.600000	-80.251477
530.625000	-80.251635
530.650000	-80.251793
530.675000	-80.251951
530.700000	-80.252109
530.725000	-80.252267
530.750000	-80.252425
530.775000	-80.252583
530.800000	-80.252741
530.825000	-80.252899
530.850000	-80.253057
530.875000	-80.253215
530.900000	-80.253373
530.925000	-80.253531
530.950000	-80.253689
530.975000	-80.253847
531.000000	-80.254004
531.025000	-80.254162
531.050000	-80.254320
531.075000	-80.254478
531.100000	-80.254636
531.125000	-80.254794
531.150000	-80.254951
531.175000	-80.255109
531.200000	-80.255267
531.225000	-80.255425
531.250000	-80.255582
531.275000	-80.255740
531.300000	-80.255898
531.325000	-80.256055
531.350000	-80.256213
531.375000	-80.256371
531.400000	-80.256528
531.425000	-80.256686
531.450000	-80.256844
531.475000	-80.257001
531.500000	-80.257159
531.525000	-80.257316
531.550000	-80.257474
531.575000	-80.257631
531.600000	-80.257789
531.625000	-80.257946
531.650000	-80.258104
531.675000	-80.258261
531.700000	-80.258419
531.725000	-80.258576
531.750000	-80.258734
531.775000	-80.258891
531.800000	-80.259048
531.825000	-80.259206
531.850000	-80.259363
531.875000	-80.259520
531.900000	-80.259678
531.925000	-80.259835
531.950000	-80.259992
531.975000	-80.260150
532.000000	-80.260307
532.025000	-80.260464
532.050000	-80.260621
532.075000	-80.260778
532.100000	-80.260936
532.125000	-80.261093
532.150000	-80.261250
532.175000	-80.261407
532.200000	-80.261564
532.225000	-80.261721
532.250000	-80.261878
532.275000	-80.262036
532.300000	-80.262193
532.325000	-80.262350
532.350000	-80.262507
532.375000	-80.262664
532.400000	-80.262821
532.425000	-80.262978
532.450000	-80.263135
532.475000	-80.263292
532.500000	-80.263449
532.525000	-80.263606
532.550000	-80.263762
532.575000	-80.263919
532.600000	-80.264076
532.625000	-80.264233
532.650000	-80.264390
532.675000	-80.264547
532.700000	-80.264704
532.725000	-80.264860
532.750000	-80.265017
532.775000	-80.265174
532.800000	-80.265331
532.825000	-80.265487
532.850000	-80.265644
532.875000	-80.265801
532.900000	-80.265958
532.925000	-80.266114
532.950000	-80.266271
532.975000	-80.266428
533.000000	-80.266584
533.025000	-80.266741
533.050000	-80.266897
533.075000	-80.267054
533.100000	-80.267211
533.125000	-80.267367
533.150000	-80.267524
533.175000	-80.267680
533.200000	-80.267837
533.225000	-80.267993
533.250000	-80.268150
533.275000	-80.268306
533.300000	-80.268463
533.325000	-80.268619
533.350000	-80.268776
533.375000	-80.268932
533.400000	-80.269088
533.425000	-80.269245
533.450000	-80.269401
533.475000	-80.269557
533.500000	-80.269714
533.525000	-80.269870
533.550000	-80.270026
533.575000	-80.270183
533.600000	-80.270339
533.625000	-80.270495
533.650000	-80.270651
533.675000	-80.270808
533.700000	-80.270964
533.725000	-80.271120
533.750000	-80.271276
533.775000	-80.271432
533.800000	-80.271588
533.825000	-80.271745
533.850000	-80.271901
533.875000	-80.272057
533.900000	-80.272213
533.925000	-80.272369
533.950000	-80.272525
533.975000	-80.272681
534.000000	-80.272837
534.025000	-80.272993
534.050000	-80.273149
534.075000	-80.273305
534.100000	-80.273461
534.125000	-80.273617
534.150000	-80.273773
534.175000	-80.273929
534.200000	-80.274085
534.225000	-80.274240
534.250000	-80.274396
534.275000	-80.274552
534.300000	-80.274708
534.325000	-80.274864
534.350000	-80.275020
534.375000	-80.275175
534.400000	-80.275331
534.425000	-80.275487
534.450000	-80.275643
534.475000	-80.275798
534.500000	-80.275954
534.525000	-80.276110
534.550000	-80.276265
534.575000	-80.276421
534.600000	-80.276577
534.625000	-80.276732
534.650000	-80.276888
534.675000	-80.277044
534.700000	-80.277199
534.725000	-80.277355
534.750000	-80.277510
534.775000	-80.277666
534.800000	-80.277821
534.825000	-80.277977
534.850000	-80.278132
534.875000	-80.278288
534.900000	-80.278443
534.925000	-80.278599
534.950000	-80.278754
534.975000	-80.278910
535.000000	-80.279065
535.025000	-80.279220
535.050000	-80.279376
535.075000	-80.279531
535.100000	-80.279687
535.125000	-80.279842
535.150000	-80.279997
535.175000	-80.280152
535.200000	-80.280308
535.225000	-80.280463
535.250000	-80.280618
535.275000	-80.280773
535.300000	-80.280929
535.325000	-80.281084
535.350000	-80.281239
535.375000	-80.281394
535.400000	-80.281549
535.425000	-80.281705
535.450000	-80.281860
535.475000	-80.282015
535.500000	-80.282170
535.525000	-80.282325
535.550000	-80.282480
535.575000	-80.282635
535.600000	-80.282790
535.625000	-80.282945
535.650000	-80.283100
535.675000	-80.283255
535.700000	-80.283410
535.725000	-80.283565
535.750000	-80.283720
535.775000	-80.283875
535.800000	-80.284030
535.825000	-80.284185
535.850000	-80.284340
535.875000	-80.284495
535.900000	-80.284649
535.925000	-80.284804
535.950000	-80.284959
535.975000	-80.285114
536.000000	-80.285269
536.025000	-80.285423
536.050000	-80.285578
536.075000	-80.285733
536.100000	-80.285888
536.125000	-80.286042
536.150000	-80.286197
536.175000	-80.286352
536.200000	-80.286506
536.225000	-80.286661
536.250000	-80.286816
536.275000	-80.286970
536.300000	-80.287125
536.325000	-80.287280
536.350000	-80.287434
536.375000	-80.287589
536.400000	-80.287743
536.425000	-80.287898
536.450000	-80.288052
536.475000	-80.288207
536.500000	-80.288361
536.525000	-80.288516
536.550000	-80.288670
536.575000	-80.288825
536.600000	-80.288979
536.625000	-80.289133
536.650000	-80.289288
536.675000	-80.289442
536.700000	-80.289597
536.725000	-80.289751
536.750000	-80.289905
536.775000	-80.290060
536.800000	-80.290214
536.825000	-80.290368
536.850000	-80.290522
536.875000	-80.290677
536.900000	-80.290831
536.925000	-80.290985
536.950000	-80.291139
536.975000	-80.291294
537.000000	-80.291448
537.025000	-80.291602
537.050000	-80.291756
537.075000	-80.291910
537.100000	-80.292064
537.125000	-80.292218
537.150000	-80.292372
537.175000	-80.292527
537.200000	-80.292681
537.225000	-80.292835
537.250000	-80.292989
537.275000	-80.293143
537.300000	-80.293297
537.325000	-80.293451
537.350000	-80.293605
537.375000	-80.293759
537.400000	-80.293913
537.425000	-80.294066
537.450000	-80.294220
537.475000	-80.294374
537.500000	-80.294528
537.525000	-80.294682
537.550000	-80.294836
537.575000	-80.294990
537.600000	-80.295143
537.625000	-80.295297
537.650000	-80.295451
537.675000	-80.295605
537.700000	-80.295759
537.725000	-80.295912
537.750000	-80.296066
537.775000	-80.296220
537.800000	-80.296373
537.825000	-80.296527
537.850000	-80.296681
537.875000	-80.296834
537.900000	-80.296988
537.925000	-80.297142
537.950000	-80.297295
537.975000	-80.297449
538.000000	-80.297602
538.025000	-80.297756
538.050000	-80.297910
538.075000	-80.298063
538.100000	-80.298217
538.125000	-80.298370
538.150000	-80.298524
538.175000	-80.298677
538.200000	-80.298830
538.225000	-80.298984
538.250000	-80.299137
538.275000	-80.299291
538.300000	-80.299444
538.325000	-80.299598
538.350000	-80.299751
538.375000	-80.299904
538.400000	-80.300058
538.425000	-80.300211
538.450000	-80.300364
538.475000	-80.300517
538.500000	-80.300671
538.525000	-80.300824
538.550000	-80.300977
538.575000	-80.301130
538.600000	-80.301284
538.625000	-80.301437
538.650000	-80.301590
538.675000	-80.301743
538.700000	-80.301896
538.725000	-80.302049
538.750000	-80.302203
538.775000	-80.302356
538.800000	-80.302509
538.825000	-80.302662
538.850000	-80.302815
538.875000	-80.302968
538.900000	-80.303121
538.925000	-80.303274
538.950000	-80.303427
538.975000	-80.303580
539.000000	-80.303733
539.025000	-80.303886
539.050000	-80.304039
539.075000	-80.304192
539.100000	-80.304345
539.125000	-80.304498
539.150000	-80.304650
539.175000	-80.304803
539.200000	-80.304956
539.225000	-80.305109
539.250000	-80.305262
539.275000	-80.305415
539.300000	-80.305567
539.325000	-80.305720
539.350000	-80.305873
539.375000	-80.306026
539.400000	-80.306178
539.425000	-80.306331
539.450000	-80.306484
539.475000	-80.306636
539.500000	-80.306789
539.525000	-80.306942
539.550000	-80.307094
539.575000	-80.307247
539.600000	-80.307400
539.625000	-80.307552
539.650000	-80.307705
539.675000	-80.307857
539.700000	-80.308010
539.725000	-80.308162
539.750000	-80.308315
539.775000	-80.308467
539.800000	-80.308620
539.825000	-80.308772
539.850000	-80.308925
539.875000	-80.309077
539.900000	-80.309230
539.925000	-80.309382
539.950000	-80.309535
539.975000	-80.309687
540.000000	-80.309839
540.025000	-80.309992
540.050000	-80.310144
540.075000	-80.310296
540.100000	-80.310449
540.125000	-80.310601
540.150000	-80.310753
540.175000	-80.310905
540.200000	-80.311058
540.225000	-80.311210
540.250000	-80.311362
540.275000	-80.311514
540.300000	-80.311666
540.325000	-80.311819
540.350000	-80.311971
540.375000	-80.312123
540.400000	-80.312275
540.425000	-80.312427
540.450000	-80.312579
540.475000	-80.312731
540.500000	-80.312883
540.525000	-80.313035
540.550000	-80.313187
540.575000	-80.313340
540.600000	-80.313492
540.625000	-80.313643
540.650000	-80.313795
540.675000	-80.313947
540.700000	-80.314099
540.725000	-80.314251
540.750000	-80.314403
540.775000	-80.314555
540.800000	-80.314707
540.825000	-80.314859
540.850000	-80.315011
540.875000	-80.315163
540.900000	-80.315314
540.925000	-80.315466
540.950000	-80.315618
540.975000	-80.315770
541.000000	-80.315922
541.025000	-80.316073
541.050000	-80.316225
541.075000	-80.316377
541.100000	-80.316528
541.125000	-80.316680
541.150000	-80.316832
541.175000	-80.316983
541.200000	-80.317135
541.225000	-80.317287
541.250000	-80.317438
541.275000	-80.317590
541.300000	-80.317742
541.325000	-80.317893
541.350000	-80.318045
541.375000	-80.318196
541.400000	-80.318348
541.425000	-80.318499
541.450000	-80.318651
541.475000	-80.318802
541.500000	-80.318954
541.525000	-80.319105
541.550000	-80.319257
541.575000	-80.319408
541.600000	-80.319559
541.625000	-80.319711
541.650000	-80.319862
541.675000	-80.320014
541.700000	-80.320165
541.725000	-80.320316
541.750000	-80.320467
541.775000	-80.320619
541.800000	-80.320770
541.825000	-80.320921
541.850000	-80.321073
541.875000	-80.321224
541.900000	-80.321375
541.925000	-80.321526
541.950000	-80.321677
541.975000	-80.321829
542.000000	-80.321980
542.025000	-80.322131
542.050000	-80.322282
542.075000	-80.322433
542.100000	-80.322584
542.125000	-80.322735
542.150000	-80.322887
542.175000	-80.323038
542.200000	-80.323189
542.225000	-80.323340
542.250000	-80.323491
542.275000	-80.323642
542.300000	-80.323793
542.325000	-80.323944
542.350000	-80.324095
542.375000	-80.324246
542.400000	-80.324396
542.425000	-80.324547
542.450000	-80.324698
542.475000	-80.324849
542.500000	-80.325000
542.525000	-80.325151
542.550000	-80.325302
542.575000	-80.325453
542.600000	-80.325603
542.625000	-80.325754
542.650000	-80.325905
542.675000	-80.326056
542.700000	-80.326206
542.725000	-80.326357
542.750000	-80.326508
542.775000	-80.326659
542.800000	-80.326809
542.825000	-80.326960
542.850000	-80.327111
542.875000	-80.327261
542.900000	-80.327412
542.925000	-80.327562
542.950000	-80.327713
542.975000	-80.327864
543.000000	-80.328014
543.025000	-80.328165
543.050000	-80.328315
543.075000	-80.328466
543.100000	-80.328616
543.125000	-80.328767
543.150000	-80.328917
543.175000	-80.329068
543.200000	-80.329218
543.225000	-80.329369
543.250000	-80.329519
543.275000	-80.329670
543.300000	-80.329820
543.325000	-80.329970
543.350000	-80.330121
543.375000	-80.330271
543.400000	-80.330421
543.425000	-80.330572
543.450000	-80.330722
543.475000	-80.330872
543.500000	-80.331023
543.525000	-80.331173
543.550000	-80.331323
543.575000	-80.331473
543.600000	-80.331623
543.625000	-80.331774
543.650000	-80.331924
543.675000	-80.332074
543.700000	-80.332224
543.725000	-80.332374
543.750000	-80.332524
543.775000	-80.332675
543.800000	-80.332825
543.825000	-80.332975
543.850000	-80.333125
543.875000	-80.333275
543.900000	-80.333425
543.925000	-80.333575
543.950000	-80.333725
543.975000	-80.333875
544.000000	-80.334025
544.025000	-80.334175
544.050000	-80.334325
544.075000	-80.334475
544.100000	-80.334625
544.125000	-80.334775
544.150000	-80.334924
544.175000	-80.335074
544.200000	-80.335224
544.225000	-80.335374
544.250000	-80.335524
544.275000	-80.335674
544.300000	-80.335823
544.325000	-80.335973
544.350000	-80.336123
544.375000	-80.336273
544.400000	-80.336423
544.425000	-80.336572
544.450000	-80.336722
544.475000	-80.336872
544.500000	-80.337021
544.525000	-80.337171
544.550000	-80.337321
544.575000	-80.337470
544.600000	-80.337620
544.625000	-80.337770
544.650000	-80.337919
544.675000	-80.338069
544.700000	-80.338218
544.725000	-80.338368
544.750000	-80.338517
544.775000	-80.338667
544.800000	-80.338816
544.825000	-80.338966
544.850000	-80.339115
544.875000	-80.339265
544.900000	-80.339414
544.925000	-80.339564
544.950000	-80.339713
544.975000	-80.339862
545.000000	-80.340012
545.025000	-80.340161
545.050000	-80.340311
545.075000	-80.340460
545.100000	-80.340609
545.125000	-80.340759
545.150000	-80.340908
545.175000	-80.341057
545.200000	-80.341206
545.225000	-80.341356
545.250000	-80.341505
545.275000	-80.341654
545.300000	-80.341803
545.325000	-80.341953
545.350000	-80.342102
545.375000	-80.342251
545.400000	-80.342400
545.425000	-80.342549
545.450000	-80.342698
545.475000	-80.342847
545.500000	-80.342997
545.525000	-80.343146
545.550000	-80.343295
545.575000	-80.343444
545.600000	-80.343593
545.625000	-80.343742
545.650000	-80.343891
545.675000	-80.344040
545.700000	-80.344189
545.725000	-80.344338
545.750000	-80.344487
545.775000	-80.344636
545.800000	-80.344784
545.825000	-80.344933
545.850000	-80.345082
545.875000	-80.345231
545.900000	-80.345380
545.925000	-80.345529
545.950000	-80.345678
545.975000	-80.345826
546.000000	-80.345975
546.025000	-80.346124
546.050000	-80.346273
546.075000	-80.346422
546.100000	-80.346570
546.125000	-80.346719
546.150000	-80.346868
546.175000	-80.347016
546.200000	-80.347165
546.225000	-80.347314
546.250000	-80.347462
546.275000	-80.347611
546.300000	-80.347760
546.325000	-80.347908
546.350000	-80.348057
546.375000	-80.348205
546.400000	-80.348354
546.425000	-80.348503
546.450000	-80.348651
546.475000	-80.348800
546.500000	-80.348948
546.525000	-80.349097
546.550000	-80.349245
546.575000	-80.349394
546.600000	-80.349542
546.625000	-80.349690
546.650000	-80.349839
546.675000	-80.349987
546.700000	-80.350136
546.725000	-80.350284
546.750000	-80.350432
546.775000	-80.350581
546.800000	-80.350729
546.825000	-80.350877
546.850000	-80.351026
546.875000	-80.351174
546.900000	-80.351322
546.925000	-80.351470
546.950000	-80.351619
546.975000	-80.351767
547.000000	-80.351915
547.025000	-80.352063
547.050000	-80.352212
547.075000	-80.352360
547.100000	-80.352508
