time_ms soma_mV ais_mV
766.800000 -72.963753 -72.963115
766.825000 -72.963672 -72.963034
766.850000 -72.963590 -72.962952
766.875000 -72.963508 -72.962870
766.900000 -72.963427 -72.962789
766.925000 -72.963345 -72.962707
766.950000 -72.963263 -72.962625
766.975000 -72.963182 -72.962544
767.000000 -72.963100 -72.962462
767.025000 -72.963019 -72.962381
767.050000 -72.962937 -72.962299
767.075000 -72.962855 -72.962217
767.100000 -72.962774 -72.962136
767.125000 -72.962692 -72.962054
767.150000 -72.962611 -72.961973
767.175000 -72.962529 -72.961891
767.200000 -72.962448 -72.961810
767.225000 -72.962366 -72.961728
767.250000 -72.962285 -72.961647
767.275000 -72.962203 -72.961565
767.300000 -72.962122 -72.961484
767.325000 -72.962041 -72.961402
767.350000 -72.961959 -72.961321
767.375000 -72.961878 -72.961239
767.400000 -72.961796 -72.961158
767.425000 -72.961715 -72.961077
767.450000 -72.961634 -72.960995
767.475000 -72.961552 -72.960914
767.500000 -72.961471 -72.960832
767.525000 -72.961389 -72.960751
767.550000 -72.961308 -72.960670
767.575000 -72.961227 -72.960588
767.600000 -72.961146 -72.960507
767.625000 -72.961064 -72.960426
767.650000 -72.960983 -72.960345
767.675000 -72.960902 -72.960263
767.700000 -72.960820 -72.960182
767.725000 -72.960739 -72.960101
767.750000 -72.960658 -72.960019
767.775000 -72.960577 -72.959938
767.800000 -72.960496 -72.959857
767.825000 -72.960414 -72.959776
767.850000 -72.960333 -72.959695
767.875000 -72.960252 -72.959613
767.900000 -72.960171 -72.959532
767.925000 -72.960090 -72.959451
767.950000 -72.960009 -72.959370
767.975000 -72.959927 -72.959289
768.000000 -72.959846 -72.959208
768.025000 -72.959765 -72.959127
768.050000 -72.959684 -72.959046
768.075000 -72.959603 -72.958964
768.100000 -72.959522 -72.958883
768.125000 -72.959441 -72.958802
768.150000 -72.959360 -72.958721
768.175000 -72.959279 -72.958640
768.200000 -72.959198 -72.958559
768.225000 -72.959117 -72.958478
768.250000 -72.959036 -72.958397
768.275000 -72.958955 -72.958316
768.300000 -72.958874 -72.958235
768.325000 -72.958793 -72.958154
768.350000 -72.958712 -72.958073
768.375000 -72.958631 -72.957992
768.400000 -72.958550 -72.957911
768.425000 -72.958469 -72.957831
768.450000 -72.958389 -72.957750
768.475000 -72.958308 -72.957669
768.500000 -72.958227 -72.957588
768.525000 -72.958146 -72.957507
768.550000 -72.958065 -72.957426
768.575000 -72.957984 -72.957345
768.600000 -72.957904 -72.957264
768.625000 -72.957823 -72.957184
768.650000 -72.957742 -72.957103
768.675000 -72.957661 -72.957022
768.700000 -72.957580 -72.956941
768.725000 -72.957500 -72.956861
768.750000 -72.957419 -72.956780
768.775000 -72.957338 -72.956699
768.800000 -72.957258 -72.956618
768.825000 -72.957177 -72.956538
768.850000 -72.957096 -72.956457
768.875000 -72.957015 -72.956376
768.900000 -72.956935 -72.956296
768.925000 -72.956854 -72.956215
768.950000 -72.956773 -72.956134
768.975000 -72.956693 -72.956054
769.000000 -72.956612 -72.955973
769.025000 -72.956532 -72.955892
769.050000 -72.956451 -72.955812
769.075000 -72.956370 -72.955731
769.100000 -72.956290 -72.955651
769.125000 -72.956209 -72.955570
769.150000 -72.956129 -72.955489
769.175000 -72.956048 -72.955409
769.200000 -72.955968 -72.955328
769.225000 -72.955887 -72.955248
769.250000 -72.955807 -72.955167
769.275000 -72.955726 -72.955087
769.300000 -72.955646 -72.955006
769.325000 -72.955565 -72.954926
769.350000 -72.955485 -72.954845
769.375000 -72.955404 -72.954765
769.400000 -72.955324 -72.954684
769.425000 -72.955244 -72.954604
769.450000 -72.955163 -72.954524
769.475000 -72.955083 -72.954443
769.500000 -72.955002 -72.954363
769.525000 -72.954922 -72.954282
769.550000 -72.954842 -72.954202
769.575000 -72.954761 -72.954122
769.600000 -72.954681 -72.954041
769.625000 -72.954601 -72.953961
769.650000 -72.954520 -72.953881
769.675000 -72.954440 -72.953800
769.700000 -72.954360 -72.953720
769.725000 -72.954280 -72.953640
769.750000 -72.954199 -72.953560
769.775000 -72.954119 -72.953479
769.800000 -72.954039 -72.953399
769.825000 -72.953959 -72.953319
769.850000 -72.953879 -72.953239
769.875000 -72.953798 -72.953158
769.900000 -72.953718 -72.953078
769.925000 -72.953638 -72.952998
769.950000 -72.953558 -72.952918
769.975000 -72.953478 -72.952838
770.000000 -72.953398 -72.952758
770.025000 -72.953317 -72.952677
770.050000 -72.953237 -72.952597
770.075000 -72.953157 -72.952517
770.100000 -72.953077 -72.952437
770.125000 -72.952997 -72.952357
770.150000 -72.952917 -72.952277
770.175000 -72.952837 -72.952197
770.200000 -72.952757 -72.952117
770.225000 -72.952677 -72.952037
770.250000 -72.952597 -72.951957
770.275000 -72.952517 -72.951877
770.300000 -72.952437 -72.951797
770.325000 -72.952357 -72.951717
770.350000 -72.952277 -72.951637
770.375000 -72.952197 -72.951557
770.400000 -72.952117 -72.951477
770.425000 -72.952037 -72.951397
770.450000 -72.951957 -72.951317
770.475000 -72.951877 -72.951237
770.500000 -72.951797 -72.951157
770.525000 -72.951718 -72.951077
770.550000 -72.951638 -72.950997
770.575000 -72.951558 -72.950918
770.600000 -72.951478 -72.950838
770.625000 -72.951398 -72.950758
770.650000 -72.951318 -72.950678
770.675000 -72.951239 -72.950598
770.700000 -72.951159 -72.950518
770.725000 -72.951079 -72.950439
770.750000 -72.950999 -72.950359
770.775000 -72.950919 -72.950279
770.800000 -72.950840 -72.950199
770.825000 -72.950760 -72.950119
770.850000 -72.950680 -72.950040
770.875000 -72.950601 -72.949960
770.900000 -72.950521 -72.949880
770.925000 -72.950441 -72.949801
770.950000 -72.950361 -72.949721
770.975000 -72.950282 -72.949641
771.000000 -72.950202 -72.949562
771.025000 -72.950123 -72.949482
771.050000 -72.950043 -72.949402
771.075000 -72.949963 -72.949323
771.100000 -72.949884 -72.949243
771.125000 -72.949804 -72.949163
771.150000 -72.949725 -72.949084
771.175000 -72.949645 -72.949004
771.200000 -72.949565 -72.948925
771.225000 -72.949486 -72.948845
771.250000 -72.949406 -72.948766
771.275000 -72.949327 -72.948686
771.300000 -72.949247 -72.948607
771.325000 -72.949168 -72.948527
771.350000 -72.949088 -72.948447
771.375000 -72.949009 -72.948368
771.400000 -72.948929 -72.948289
771.425000 -72.948850 -72.948209
771.450000 -72.948771 -72.948130
771.475000 -72.948691 -72.948050
771.500000 -72.948612 -72.947971
771.525000 -72.948532 -72.947891
771.550000 -72.948453 -72.947812
771.575000 -72.948374 -72.947733
771.600000 -72.948294 -72.947653
771.625000 -72.948215 -72.947574
771.650000 -72.948135 -72.947494
771.675000 -72.948056 -72.947415
771.700000 -72.947977 -72.947336
771.725000 -72.947897 -72.947256
771.750000 -72.947818 -72.947177
771.775000 -72.947739 -72.947098
771.800000 -72.947660 -72.947019
771.825000 -72.947580 -72.946939
771.850000 -72.947501 -72.946860
771.875000 -72.947422 -72.946781
771.900000 -72.947343 -72.946702
771.925000 -72.947263 -72.946622
771.950000 -72.947184 -72.946543
771.975000 -72.947105 -72.946464
772.000000 -72.947026 -72.946385
772.025000 -72.946947 -72.946305
772.050000 -72.946868 -72.946226
772.075000 -72.946788 -72.946147
772.100000 -72.946709 -72.946068
772.125000 -72.946630 -72.945989
772.150000 -72.946551 -72.945910
772.175000 -72.946472 -72.945831
772.200000 -72.946393 -72.945752
772.225000 -72.946314 -72.945672
772.250000 -72.946235 -72.945593
772.275000 -72.946156 -72.945514
772.300000 -72.946077 -72.945435
772.325000 -72.945998 -72.945356
772.350000 -72.945919 -72.945277
772.375000 -72.945840 -72.945198
772.400000 -72.945761 -72.945119
772.425000 -72.945682 -72.945040
772.450000 -72.945603 -72.944961
772.475000 -72.945524 -72.944882
772.500000 -72.945445 -72.944803
772.525000 -72.945366 -72.944724
772.550000 -72.945287 -72.944645
772.575000 -72.945208 -72.944567
772.600000 -72.945129 -72.944488
772.625000 -72.945050 -72.944409
772.650000 -72.944972 -72.944330
772.675000 -72.944893 -72.944251
772.700000 -72.944814 -72.944172
772.725000 -72.944735 -72.944093
772.750000 -72.944656 -72.944014
772.775000 -72.944577 -72.943936
772.800000 -72.944499 -72.943857
772.825000 -72.944420 -72.943778
772.850000 -72.944341 -72.943699
772.875000 -72.944262 -72.943620
772.900000 -72.944183 -72.943542
772.925000 -72.944105 -72.943463
772.950000 -72.944026 -72.943384
772.975000 -72.943947 -72.943305
773.000000 -72.943869 -72.943227
773.025000 -72.943790 -72.943148
773.050000 -72.943711 -72.943069
773.075000 -72.943633 -72.942991
773.100000 -72.943554 -72.942912
773.125000 -72.943475 -72.942833
773.150000 -72.943397 -72.942755
773.175000 -72.943318 -72.942676
773.200000 -72.943239 -72.942597
773.225000 -72.943161 -72.942519
773.250000 -72.943082 -72.942440
773.275000 -72.943004 -72.942362
773.300000 -72.942925 -72.942283
773.325000 -72.942847 -72.942204
773.350000 -72.942768 -72.942126
773.375000 -72.942689 -72.942047
773.400000 -72.942611 -72.941969
773.425000 -72.942532 -72.941890
773.450000 -72.942454 -72.941812
773.475000 -72.942375 -72.941733
773.500000 -72.942297 -72.941655
773.525000 -72.942219 -72.941576
773.550000 -72.942140 -72.941498
773.575000 -72.942062 -72.941419
773.600000 -72.941983 -72.941341
773.625000 -72.941905 -72.941263
773.650000 -72.941826 -72.941184
773.675000 -72.941748 -72.941106
773.700000 -72.941670 -72.941027
773.725000 -72.941591 -72.940949
773.750000 -72.941513 -72.940871
773.775000 -72.941435 -72.940792
773.800000 -72.941356 -72.940714
773.825000 -72.941278 -72.940636
773.850000 -72.941200 -72.940557
773.875000 -72.941121 -72.940479
773.900000 -72.941043 -72.940401
773.925000 -72.940965 -72.940322
773.950000 -72.940887 -72.940244
773.975000 -72.940808 -72.940166
774.000000 -72.940730 -72.940088
774.025000 -72.940652 -72.940009
774.050000 -72.940574 -72.939931
774.075000 -72.940495 -72.939853
774.100000 -72.940417 -72.939775
774.125000 -72.940339 -72.939696
774.150000 -72.940261 -72.939618
774.175000 -72.940183 -72.939540
774.200000 -72.940105 -72.939462
774.225000 -72.940026 -72.939384
774.250000 -72.939948 -72.939306
774.275000 -72.939870 -72.939228
774.300000 -72.939792 -72.939149
774.325000 -72.939714 -72.939071
774.350000 -72.939636 -72.938993
774.375000 -72.939558 -72.938915
774.400000 -72.939480 -72.938837
774.425000 -72.939402 -72.938759
774.450000 -72.939324 -72.938681
774.475000 -72.939246 -72.938603
774.500000 -72.939168 -72.938525
774.525000 -72.939090 -72.938447
774.550000 -72.939012 -72.938369
774.575000 -72.938934 -72.938291
774.600000 -72.938856 -72.938213
774.625000 -72.938778 -72.938135
774.650000 -72.938700 -72.938057
774.675000 -72.938622 -72.937979
774.700000 -72.938544 -72.937901
774.725000 -72.938466 -72.937823
774.750000 -72.938388 -72.937745
774.775000 -72.938311 -72.937668
774.800000 -72.938233 -72.937590
774.825000 -72.938155 -72.937512
774.850000 -72.938077 -72.937434
774.875000 -72.937999 -72.937356
774.900000 -72.937921 -72.937278
774.925000 -72.937844 -72.937200
774.950000 -72.937766 -72.937123
774.975000 -72.937688 -72.937045
775.000000 -72.937610 -72.936967
775.025000 -72.937532 -72.936889
775.050000 -72.937455 -72.936811
775.075000 -72.937377 -72.936734
775.100000 -72.937299 -72.936656
775.125000 -72.937221 -72.936578
775.150000 -72.937144 -72.936501
775.175000 -72.937066 -72.936423
775.200000 -72.936988 -72.936345
775.225000 -72.936911 -72.936267
775.250000 -72.936833 -72.936190
775.275000 -72.936755 -72.936112
775.300000 -72.936678 -72.936034
775.325000 -72.936600 -72.935957
775.350000 -72.936523 -72.935879
775.375000 -72.936445 -72.935802
775.400000 -72.936367 -72.935724
775.425000 -72.936290 -72.935646
775.450000 -72.936212 -72.935569
775.475000 -72.936135 -72.935491
775.500000 -72.936057 -72.935414
775.525000 -72.935980 -72.935336
775.550000 -72.935902 -72.935259
775.575000 -72.935825 -72.935181
775.600000 -72.935747 -72.935104
775.625000 -72.935670 -72.935026
775.650000 -72.935592 -72.934949
775.675000 -72.935515 -72.934871
775.700000 -72.935437 -72.934794
775.725000 -72.935360 -72.934716
775.750000 -72.935282 -72.934639
775.775000 -72.935205 -72.934561
775.800000 -72.935128 -72.934484
775.825000 -72.935050 -72.934406
775.850000 -72.934973 -72.934329
775.875000 -72.934895 -72.934252
775.900000 -72.934818 -72.934174
775.925000 -72.934741 -72.934097
775.950000 -72.934663 -72.934020
775.975000 -72.934586 -72.933942
776.000000 -72.934509 -72.933865
776.025000 -72.934431 -72.933788
776.050000 -72.934354 -72.933710
776.075000 -72.934277 -72.933633
776.100000 -72.934200 -72.933556
776.125000 -72.934122 -72.933478
776.150000 -72.934045 -72.933401
776.175000 -72.933968 -72.933324
776.200000 -72.933891 -72.933247
776.225000 -72.933813 -72.933169
776.250000 -72.933736 -72.933092
776.275000 -72.933659 -72.933015
776.300000 -72.933582 -72.932938
776.325000 -72.933505 -72.932861
776.350000 -72.933428 -72.932784
776.375000 -72.933350 -72.932706
776.400000 -72.933273 -72.932629
776.425000 -72.933196 -72.932552
776.450000 -72.933119 -72.932475
776.475000 -72.933042 -72.932398
776.500000 -72.932965 -72.932321
776.525000 -72.932888 -72.932244
776.550000 -72.932811 -72.932167
776.575000 -72.932734 -72.932090
776.600000 -72.932657 -72.932012
776.625000 -72.932580 -72.931935
776.650000 -72.932503 -72.931858
776.675000 -72.932426 -72.931781
776.700000 -72.932349 -72.931704
776.725000 -72.932272 -72.931627
776.750000 -72.932195 -72.931550
776.775000 -72.932118 -72.931473
776.800000 -72.932041 -72.931396
776.825000 -72.931964 -72.931319
776.850000 -72.931887 -72.931243
776.875000 -72.931810 -72.931166
776.900000 -72.931733 -72.931089
776.925000 -72.931656 -72.931012
776.950000 -72.931579 -72.930935
776.975000 -72.931502 -72.930858
777.000000 -72.931426 -72.930781
777.025000 -72.931349 -72.930704
777.050000 -72.931272 -72.930627
777.075000 -72.931195 -72.930551
777.100000 -72.931118 -72.930474
777.125000 -72.931041 -72.930397
777.150000 -72.930965 -72.930320
777.175000 -72.930888 -72.930243
777.200000 -72.930811 -72.930167
777.225000 -72.930734 -72.930090
777.250000 -72.930658 -72.930013
777.275000 -72.930581 -72.929936
777.300000 -72.930504 -72.929860
777.325000 -72.930427 -72.929783
777.350000 -72.930351 -72.929706
777.375000 -72.930274 -72.929629
777.400000 -72.930197 -72.929553
777.425000 -72.930121 -72.929476
777.450000 -72.930044 -72.929399
777.475000 -72.929967 -72.929323
777.500000 -72.929891 -72.929246
777.525000 -72.929814 -72.929169
777.550000 -72.929738 -72.929093
777.575000 -72.929661 -72.929016
777.600000 -72.929584 -72.928940
777.625000 -72.929508 -72.928863
777.650000 -72.929431 -72.928786
777.675000 -72.929355 -72.928710
777.700000 -72.929278 -72.928633
777.725000 -72.929202 -72.928557
777.750000 -72.929125 -72.928480
777.775000 -72.929049 -72.928404
777.800000 -72.928972 -72.928327
777.825000 -72.928896 -72.928251
777.850000 -72.928819 -72.928174
777.875000 -72.928743 -72.928098
777.900000 -72.928666 -72.928021
777.925000 -72.928590 -72.927945
777.950000 -72.928513 -72.927868
777.975000 -72.928437 -72.927792
778.000000 -72.928360 -72.927715
778.025000 -72.928284 -72.927639
778.050000 -72.928208 -72.927563
778.075000 -72.928131 -72.927486
778.100000 -72.928055 -72.927410
778.125000 -72.927979 -72.927334
778.150000 -72.927902 -72.927257
778.175000 -72.927826 -72.927181
778.200000 -72.927750 -72.927104
778.225000 -72.927673 -72.927028
778.250000 -72.927597 -72.926952
778.275000 -72.927521 -72.926876
778.300000 -72.927444 -72.926799
778.325000 -72.927368 -72.926723
778.350000 -72.927292 -72.926647
778.375000 -72.927216 -72.926570
778.400000 -72.927139 -72.926494
778.425000 -72.927063 -72.926418
778.450000 -72.926987 -72.926342
778.475000 -72.926911 -72.926266
778.500000 -72.926835 -72.926189
778.525000 -72.926759 -72.926113
778.550000 -72.926682 -72.926037
778.575000 -72.926606 -72.925961
778.600000 -72.926530 -72.925885
778.625000 -72.926454 -72.925809
778.650000 -72.926378 -72.925732
778.675000 -72.926302 -72.925656
778.700000 -72.926226 -72.925580
778.725000 -72.926150 -72.925504
778.750000 -72.926073 -72.925428
778.775000 -72.925997 -72.925352
778.800000 -72.925921 -72.925276
778.825000 -72.925845 -72.925200
778.850000 -72.925769 -72.925124
778.875000 -72.925693 -72.925048
778.900000 -72.925617 -72.924972
778.925000 -72.925541 -72.924896
778.950000 -72.925465 -72.924820
778.975000 -72.925389 -72.924744
779.000000 -72.925313 -72.924668
779.025000 -72.925237 -72.924592
779.050000 -72.925162 -72.924516
779.075000 -72.925086 -72.924440
779.100000 -72.925010 -72.924364
779.125000 -72.924934 -72.924288
779.150000 -72.924858 -72.924212
779.175000 -72.924782 -72.924136
779.200000 -72.924706 -72.924060
779.225000 -72.924630 -72.923985
779.250000 -72.924554 -72.923909
779.275000 -72.924479 -72.923833
779.300000 -72.924403 -72.923757
779.325000 -72.924327 -72.923681
779.350000 -72.924251 -72.923605
779.375000 -72.924175 -72.923529
779.400000 -72.924100 -72.923454
779.425000 -72.924024 -72.923378
779.450000 -72.923948 -72.923302
779.475000 -72.923872 -72.923226
779.500000 -72.923797 -72.923151
779.525000 -72.923721 -72.923075
779.550000 -72.923645 -72.922999
779.575000 -72.923569 -72.922923
779.600000 -72.923494 -72.922848
779.625000 -72.923418 -72.922772
779.650000 -72.923342 -72.922696
779.675000 -72.923267 -72.922621
779.700000 -72.923191 -72.922545
779.725000 -72.923115 -72.922469
779.750000 -72.923040 -72.922394
779.775000 -72.922964 -72.922318
779.800000 -72.922889 -72.922242
779.825000 -72.922813 -72.922167
779.850000 -72.922737 -72.922091
779.875000 -72.922662 -72.922016
779.900000 -72.922586 -72.921940
779.925000 -72.922511 -72.921865
779.950000 -72.922435 -72.921789
779.975000 -72.922360 -72.921713
780.000000 -72.922284 -72.921638
780.025000 -72.922209 -72.921562
780.050000 -72.922133 -72.921487
780.075000 -72.922058 -72.921411
780.100000 -72.921982 -72.921336
780.125000 -72.921907 -72.921260
780.150000 -72.921831 -72.921185
780.175000 -72.921756 -72.921110
780.200000 -72.921680 -72.921034
780.225000 -72.921605 -72.920959
780.250000 -72.921530 -72.920883
780.275000 -72.921454 -72.920808
780.300000 -72.921379 -72.920732
780.325000 -72.921303 -72.920657
